Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.78;209.4
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.76;203.1
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.93;224.3
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.97;229.6
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.97;229.6
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.97;229.6
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.97;229.6
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;2.0;236.0
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.0;236.0
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.06;241.5
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.18;251.8
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.14;245.5
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.21;253.4
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.39;273.8
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.14;200.0
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.24;210.6
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.04;207.0
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.14;205.9
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.21;209.4
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.1;203.1
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.33;224.3
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.39;229.6
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.39;229.6
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.39;229.6
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.39;229.6
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.5;236.0
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.5;236.0
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.54;241.5
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.61;251.8
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.53;245.5
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.61;253.4
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.82;273.8
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.77;100.0
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.85;110.0
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.85;110.0
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.82;106.7
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.9;116.4
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.9;116.4
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.9;116.7
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.9;116.7
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.9;116.7
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.9;116.7
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.93;120.0
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.88;113.8
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.9;116.4
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.9;116.4
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.91;118.0
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.87;112.9
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.93;120.7
BERKANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;0.98;126.5
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;158.32;100.0
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;162.86;102.9
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;169.16;106.8
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;177.17;111.9
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;171.9;108.6
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;175.41;110.8
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;176.15;111.3
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;177.02;111.8
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;173.74;109.7
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;175.57;110.9
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;175.86;111.1
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;178.61;112.8
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;178.89;113.0
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;179.13;113.1
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;188.05;118.8
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;187.53;118.5
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;197.47;124.7
BERKANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;210.68;133.1
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;156.09;100.0
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;158.39;101.5
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;160.68;102.9
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;164.68;105.5
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;159.02;101.9
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;166.97;107.0
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;168.29;107.8
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;169.55;108.6
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;161.95;103.8
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;165.85;106.2
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;165.85;106.2
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;164.33;105.3
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;168.33;107.8
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;168.0;107.6
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;183.17;117.3
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;180.5;115.6
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;187.67;120.2
BERKANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;195.94;125.5
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;141.68;100.0
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;141.68;100.0
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;147.54;104.1
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;167.08;117.9
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;160.52;113.3
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;168.55;119.0
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;169.04;119.3
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;170.02;120.0
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;146.56;103.5
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;156.34;110.3
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;156.34;110.3
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;160.0;112.9
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;165.0;116.5
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;164.44;116.1
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;173.39;122.4
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;170.61;120.4
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;179.06;126.4
BERKANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;189.17;133.5
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.15;200.0
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.45;206.0
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.6;212.2
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.66;227.7
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.05;209.9
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.45;219.8
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.48;222.2
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.54;223.7
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.5;212.3
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.55;214.3
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.4;213.2
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.66;219.1
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.71;220.2
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;8.73;220.9
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.34;232.7
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.24;230.2
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.62;241.6
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.35;259.9
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;7.87;200.0
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.05;206.0
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.39;212.2
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.55;227.7
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.74;209.9
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.13;219.8
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.29;222.2
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.35;223.7
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.5;212.3
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.6;214.3
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.65;213.2
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.87;219.1
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;8.91;220.2
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;8.95;220.9
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.29;232.7
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.19;230.2
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.71;241.6
BERKANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.46;259.9
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.09;100.0
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.19;101.2
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.3;102.5
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.19;101.2
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;7.88;97.4
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.2;101.3
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.21;101.5
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.33;102.9
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.3;102.5
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.3;102.5
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.5;105.0
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.7;107.5
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.73;107.9
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;8.78;108.5
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.37;115.8
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.26;114.4
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.66;119.3
BERKANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.34;127.8
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.59;100.0
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;9.07;105.6
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;9.07;105.6
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;8.78;102.2
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.43;98.2
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.11;106.0
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.31;108.3
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.37;109.0
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.74;113.3
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;9.93;115.6
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.02;116.7
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;9.9;115.2
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.0;116.4
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.0;116.4
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;11.03;128.3
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;10.96;127.6
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;11.54;134.3
BERKANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;12.28;142.9
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.68;200.0
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.28;204.7
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;19.0;219.2
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.18;212.8
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.16;210.4
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.5;214.6
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.63;215.9
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.74;216.9
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;17.99;221.0
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.19;224.9
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.19;224.9
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.8;230.0
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.2;232.9
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.27;233.1
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;20.67;251.6
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;20.5;246.0
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;22.0;263.5
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;24.72;289.5
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;19.57;200.0
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;19.78;204.7
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;20.6;219.2
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.48;212.8
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.04;210.4
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;21.46;214.6
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;21.57;215.9
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;21.63;216.9
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;22.15;221.0
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;22.66;224.9
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;22.66;224.9
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;22.95;230.0
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;23.05;232.9
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;23.02;233.1
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;24.98;251.6
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;24.08;246.0
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;25.75;263.5
BERKANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;27.65;289.5
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;75.5;100.0
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;76.54;101.4
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;77.58;102.8
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;74.96;99.3
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;74.82;99.1
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;75.57;100.1
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;76.17;100.9
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;76.62;101.5
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;77.56;102.7
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;78.09;103.4
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;79.81;105.7
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;77.5;102.7
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;77.94;103.2
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;78.0;103.3
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;82.09;108.7
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;81.28;107.7
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;85.69;113.5
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;92.31;122.3
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;80.47;100.0
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;80.97;100.6
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;82.97;103.1
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;79.77;99.1
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;73.31;91.1
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;74.04;92.0
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;78.97;98.1
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;80.22;99.7
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;79.97;99.4
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;81.97;101.9
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;80.27;99.8
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;80.14;99.6
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;80.0;99.4
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;80.75;100.3
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;86.71;107.8
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;85.95;106.8
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;90.89;113.0
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;96.74;120.2
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;21.82;100.0
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;21.82;100.0
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;21.82;100.0
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;24.87;114.0
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;25.59;117.3
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;24.31;111.4
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;25.5;116.9
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;26.05;119.4
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;25.09;115.0
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;25.09;115.0
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;25.85;118.5
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;27.17;124.5
BERKANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;27.83;127.6
