Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.6;224.2
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.58;221.7
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.6;225.2
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.63;230.1
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.68;235.9
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.68;235.7
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.72;240.2
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.69;237.5
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.61;238.4
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;1.84;266.2
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.76;200.0
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.88;207.7
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;1.89;209.8
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.05;217.0
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;1.95;210.9
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;1.99;214.2
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.0;219.0
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.08;223.0
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.07;224.2
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.06;221.7
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.09;225.2
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.14;230.1
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.18;235.9
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.18;235.7
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.21;240.2
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.2;237.5
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.31;238.4
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.53;266.2
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.71;100.0
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.72;101.0
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.75;105.6
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.68;94.5
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.71;98.8
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.77;107.1
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.76;106.2
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.75;105.0
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.75;105.7
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.75;104.9
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.76;105.7
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.75;104.7
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.76;105.7
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.77;107.8
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.79;110.1
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.79;110.4
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.82;114.8
TANGER;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;0.93;130.2
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;205.53;100.0
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;208.0;101.2
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;211.67;103.0
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;197.59;96.1
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;205.35;99.9
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;216.63;105.4
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;216.34;105.3
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;222.81;108.4
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;223.31;108.7
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;227.53;110.7
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;235.31;114.5
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;233.84;113.8
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;234.89;114.3
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;238.54;116.1
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;237.22;115.4
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;233.4;113.6
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;242.0;117.7
TANGER;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;255.0;124.1
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;170.0;100.0
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;180.0;105.9
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;185.0;108.8
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;173.0;101.8
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;162.8;95.8
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;183.75;108.1
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;182.33;107.2
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;185.91;109.4
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;189.64;111.5
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;191.62;112.7
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;194.73;114.5
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;194.0;114.1
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;195.91;115.2
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;200.0;117.7
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;203.01;119.4
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;205.0;120.6
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;205.6;120.9
TANGER;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;220.2;129.5
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;140.0;100.0
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;150.0;107.1
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;160.0;114.3
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;148.5;106.1
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;143.0;102.1
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;145.0;103.6
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;145.77;104.1
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;147.5;105.4
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;150.0;107.1
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;154.1;110.1
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;154.1;110.1
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;155.0;110.7
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;157.78;112.7
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;158.08;112.9
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;158.2;113.0
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;153.5;109.6
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;151.3;108.1
TANGER;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;174.0;124.3
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.07;200.0
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.16;202.6
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.23;205.1
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.11;202.5
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.14;202.9
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.1;200.9
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.21;204.2
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.38;207.7
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.33;208.5
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.42;210.8
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.18;199.9
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.59;213.0
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.68;215.6
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;8.87;219.9
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.15;224.8
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.25;221.8
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.2;229.6
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.61;265.0
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.16;200.0
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.29;202.6
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.43;205.1
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.34;202.5
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.34;202.9
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.21;200.9
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.36;204.2
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.48;207.7
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.6;208.5
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.69;210.8
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.05;199.9
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.7;213.0
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;8.82;215.6
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;8.98;219.9
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.1;224.8
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;8.75;221.8
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.44;229.6
TANGER;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.9;265.0
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;7.9;100.0
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.24;104.3
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.5;107.6
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.02;101.5
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;7.98;101.0
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.04;101.8
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.29;105.0
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.53;108.0
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.56;108.4
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.73;110.5
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.25;104.4
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.74;110.7
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.84;111.9
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.0;113.9
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.23;116.8
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.15;115.8
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.01;114.0
TANGER;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.16;128.6
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;13.8;100.0
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;14.35;104.0
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;14.5;105.1
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;13.25;96.0
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;13.34;96.6
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;13.86;100.4
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;14.15;102.6
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;14.44;104.6
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;14.19;102.8
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;14.25;103.3
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;14.45;104.7
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;14.33;103.9
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;14.26;103.3
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;14.68;106.4
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;14.92;108.1
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;15.0;108.7
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;15.0;108.7
TANGER;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;16.15;117.0
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.78;200.0
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;16.8;202.4
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;17.0;206.0
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.23;205.7
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;16.37;199.3
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.35;205.2
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.04;205.2
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.57;210.0
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;17.73;210.8
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.01;213.7
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.33;216.6
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.28;216.9
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;18.69;219.8
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;18.97;223.5
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.25;226.6
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;19.0;227.2
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;18.72;227.3
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;21.78;263.3
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;21.5;200.0
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;22.0;202.4
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;22.5;206.0
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;22.14;205.7
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.89;199.3
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;21.89;205.2
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;22.29;205.2
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;22.62;210.0
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;22.6;210.8
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;22.87;213.7
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;23.08;216.6
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;23.21;216.9
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;23.3;219.8
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;23.75;223.5
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;24.05;226.6
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;24.51;227.2
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;24.88;227.3
TANGER;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;28.71;263.3
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;71.3;100.0
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;72.75;102.0
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;75.34;105.7
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;71.25;99.9
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;73.58;103.2
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;73.82;103.5
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;72.78;102.1
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;73.65;103.3
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;74.88;105.0
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;74.61;104.6
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;75.44;105.8
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;75.89;106.4
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;75.23;105.5
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;75.75;106.2
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;75.98;106.6
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;72.85;102.2
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;74.65;104.7
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;82.15;115.2
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;71.77;100.0
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;72.0;100.3
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;72.5;101.0
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;67.5;94.0
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;74.0;103.1
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;75.27;104.9
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;78.14;108.9
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;74.47;103.8
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;75.56;105.3
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;75.51;105.2
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;68.43;95.3
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;75.32;105.0
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;77.75;108.3
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;79.46;110.7
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;80.39;112.0
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;80.5;112.2
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;80.52;112.2
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;87.61;122.1
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;32.0;100.0
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;32.0;100.0
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;32.5;101.6
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;37.0;115.6
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;36.93;115.4
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;36.12;112.9
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;35.86;112.0
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;37.58;117.5
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;37.35;116.7
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;36.57;114.3
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;37.48;117.1
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;35.65;111.4
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;35.58;111.2
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;36.1;112.8
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;36.34;113.6
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;38.3;119.7
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;41.18;128.7
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;44.94;140.4
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;68.02;100.0
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;69.02;101.5
TANGER;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;69.68;102.4
