Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.97;222.5
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.06;230.0
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.53;200.0
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.67;206.1
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.8;211.6
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.68;204.3
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.65;203.6
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.62;203.1
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.68;205.9
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.76;211.0
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.83;214.7
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.88;218.1
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.87;217.8
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.89;218.7
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.91;221.7
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.94;224.9
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.94;225.6
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.88;218.0
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.93;222.5
GON;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;3.01;230.0
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.85;100.0
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.86;100.6
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.9;105.2
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.89;104.7
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.9;105.5
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.91;107.4
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.93;109.4
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.96;112.7
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.97;113.7
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;1.0;117.5
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;1.03;120.5
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;1.02;119.6
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;1.05;123.6
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;1.06;124.7
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;1.08;126.9
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;1.02;119.8
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;1.07;126.2
GON;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.12;132.1
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;173.62;100.0
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;179.07;103.1
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;183.37;105.5
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;178.27;102.6
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;181.35;104.4
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;182.05;104.8
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;186.47;107.4
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;187.17;107.8
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;189.06;108.9
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;190.6;109.8
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;191.25;109.9
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;189.44;108.8
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;192.2;110.4
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;194.42;111.7
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;198.29;114.0
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;198.84;114.3
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;205.98;118.4
GON;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;221.56;127.4
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;159.56;100.0
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;163.41;102.4
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;166.76;104.5
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;165.35;103.6
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;169.04;106.0
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;174.76;109.5
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;172.66;108.1
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;176.83;110.8
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;179.64;112.5
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;174.44;109.2
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;178.97;111.8
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;180.1;112.5
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;182.16;113.8
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;184.2;115.2
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;189.68;118.7
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;190.27;119.1
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;195.93;122.7
GON;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;210.48;131.9
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;145.1;100.0
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;146.98;101.3
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;150.31;103.6
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;151.71;104.6
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;154.59;106.5
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;163.03;112.4
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;164.18;113.2
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;163.89;112.9
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;164.64;113.5
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;160.53;110.6
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;157.31;108.3
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;153.07;105.4
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;150.82;103.9
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;152.71;105.2
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;156.88;108.1
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;155.44;107.0
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;165.25;113.8
GON;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;176.91;121.9
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;9.77;200.0
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;9.78;201.1
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;9.85;203.7
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;9.63;200.8
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;9.74;202.7
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;9.87;206.7
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;9.9;207.9
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.92;208.0
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.89;208.3
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.6;206.0
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.4;201.3
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.32;198.1
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.25;197.4
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.43;201.3
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.43;203.6
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.54;202.2
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.78;207.4
GON;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.4;220.5
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;9.15;200.0
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;9.24;201.1
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;9.41;203.7
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.36;200.8
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.42;202.7
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.67;206.7
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.75;207.9
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.74;208.0
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.79;208.3
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.85;206.0
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.66;201.3
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.43;198.1
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.44;197.4
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.63;201.3
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.84;203.6
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.6;202.2
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.85;207.4
GON;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.47;220.5
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;9.42;100.0
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;9.71;103.0
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.78;103.8
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;9.87;104.8
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;9.81;104.2
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;10.0;106.1
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;9.99;106.1
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;10.0;106.2
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;10.04;106.6
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.98;105.9
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.77;103.4
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.53;100.8
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.51;100.7
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.65;102.2
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.92;105.0
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.75;103.3
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;10.11;107.0
GON;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.76;114.0
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.44;100.0
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.47;100.3
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;8.9;105.4
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.09;107.8
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;9.03;107.2
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.32;110.7
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.36;111.2
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.69;115.1
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.76;115.8
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;10.09;119.7
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.23;121.7
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.16;121.0
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.06;119.7
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.12;120.4
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;10.19;121.3
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;10.63;126.8
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;11.09;132.3
GON;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;11.69;139.7
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;18.17;200.0
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;18.19;200.7
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;18.93;207.6
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;18.6;203.1
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;18.17;199.5
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;18.07;200.9
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.87;199.0
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.91;199.3
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.33;201.5
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.68;205.1
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.92;207.3
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.78;206.9
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;18.4;202.6
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;18.5;203.7
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;18.62;204.4
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;18.02;192.0
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;18.75;200.4
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;19.63;210.1
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;24.54;200.0
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;24.7;200.7
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;25.38;207.6
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;24.73;203.1
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;24.42;199.5
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;24.89;200.9
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;24.72;199.0
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;24.73;199.3
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;24.71;201.5
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;25.11;205.1
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;25.42;207.3
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;25.5;206.9
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;24.97;202.6
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;25.09;203.7
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;25.09;204.4
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;22.88;192.0
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;23.97;200.4
GON;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;25.15;210.1
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;70.68;100.0
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;72.4;102.4
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;74.13;104.9
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;77.47;109.6
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;77.9;110.2
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;79.17;111.9
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;79.35;112.1
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;79.58;112.5
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;79.22;112.0
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;78.33;110.7
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;78.68;110.8
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;78.62;110.7
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;78.91;111.1
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;79.87;112.5
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;81.52;114.8
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;77.58;109.3
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;79.25;111.7
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;82.24;115.9
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;73.03;100.0
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;75.39;103.2
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;77.78;106.5
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;82.28;112.7
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;83.3;114.0
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;86.03;117.7
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;86.68;118.6
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;87.02;119.0
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;87.04;119.1
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;85.61;117.1
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;86.96;118.6
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;87.65;119.5
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;88.62;120.8
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;89.39;121.9
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;90.43;123.3
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;82.54;112.6
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;84.22;114.9
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;86.34;117.7
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;32.68;100.0
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;33.55;102.7
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;34.19;104.6
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;32.69;100.0
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;32.35;99.0
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;33.66;103.0
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;33.65;103.0
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;33.91;103.8
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;33.96;104.0
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;34.56;105.8
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;35.43;108.4
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;36.08;110.4
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;36.96;113.1
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;37.64;115.1
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;37.58;115.0
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;36.78;112.5
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;38.07;116.5
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;40.51;123.9
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;66.06;100.0
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;67.08;101.5
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;68.68;104.0
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;67.77;102.6
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;66.32;100.3
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;68.29;103.2
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;69.53;105.1
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;69.7;105.4
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;69.91;105.7
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;71.74;108.5
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;72.45;109.2
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;73.28;110.5
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;74.03;111.6
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;74.49;112.3
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;75.32;113.6
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;73.59;111.1
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;75.26;113.6
GON;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;78.11;118.0
GON;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;71.7;100.0
GON;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;74.07;103.3
